omega:    1.00000
   rho:            u1:                u2:                 u3:
 3.3125000   0.0001320335244    0.006406065127     0.05883398952
 3.3250000   0.0001228175415    0.006063922515     0.05702203834
 3.3375000   0.0001142048999    0.005737521004     0.05523031457
 3.3500000   0.0001061591280    0.005426300571     0.05346073124
 3.3625000   9.864573775E-05    0.005129710649     0.05171506429
 3.3750000   9.163213284E-05    0.004847210690     0.04999495440
 3.3875000   8.508751916E-05    0.004578270673     0.04830190927
 3.4000000   7.898281901E-05    0.004322371550     0.04663730615
 3.4125000   7.329058827E-05    0.004079005627     0.04500239472
 3.4250000   6.798493671E-05    0.003847676904     0.04339830021
 3.4375000   6.304145138E-05    0.003627901350     0.04182602674
 3.4500000   5.843712296E-05    0.003419207137     0.04028646098
 3.4625000   5.415027499E-05    0.003221134824     0.03878037586
 3.4750000   5.016049609E-05    0.003033237497     0.03730843451
 3.4875000   4.644857486E-05    0.002855080872     0.03587119439
 3.5000000   4.299643753E-05    0.002686243349     0.03446911145
 3.5125000   3.978708835E-05    0.002526316044     0.03310254438
 3.5250000   3.680455241E-05    0.002374902773     0.03177175902
 3.5375000   3.403382114E-05    0.002231620017     0.03047693275
 3.5500000   3.146080011E-05    0.002096096847     0.02921815890
 3.5625000   2.907225926E-05    0.001967974830     0.02799545121
 3.5750000   2.685578538E-05    0.001846907911     0.02680874828
 3.5875000   2.479973689E-05    0.001732562261     0.02565791797
 3.6000000   2.289320058E-05    0.001624616122     0.02454276181
 3.6125000   2.112595061E-05    0.001522759617     0.02346301927
 3.6250000   1.948840936E-05    0.001426694557     0.02241837211
 3.6375000   1.797161029E-05    0.001336134223     0.02140844848
 3.6500000   1.656716253E-05    0.001250803138     0.02043282712
 3.6625000   1.526721737E-05    0.001170436833     0.01949104126
 3.6750000   1.406443639E-05    0.001094781593     0.01858258263
 3.6875000   1.295196122E-05    0.001023594206     0.01770690518
 3.7000000   1.192338488E-05   0.0009566416925     0.01686342876
 3.7125000   1.097272464E-05   0.0008937010390     0.01605154273
 3.7250000   1.009439631E-05   0.0008345589230     0.01527060928
 3.7375000   9.283189876E-06   0.0007790114347     0.01451996681
 3.7500000   8.534246520E-06   0.0007268637962     0.01379893304
 3.7625000   7.843036838E-06   0.0006779300802     0.01310680800
 3.7750000   7.205340291E-06   0.0006320329270     0.01244287695
 3.7875000   6.617225788E-06   0.0005890032630     0.01180641308
 3.8000000   6.075033374E-06   0.0005486800196     0.01119668012
 3.8125000   5.575356944E-06   0.0005109098543     0.01061293477
 3.8250000   5.115027961E-06   0.0004755468740     0.01005442902
 3.8375000   4.691100106E-06   0.0004424523620    0.009520412335
 3.8500000   4.300834827E-06   0.0004114945079    0.009010133654
